ElementName,FamilyName,CategoryName,ItemName,MinX,MinY,MinZ,MaxX,MaxY,MaxZ,Length,Depth,Height,Volume,Surface
1号出入口800mm钻孔灌注桩-12m,桩-混凝土圆形桩,结构基础,钻孔灌注桩,1066.1814846245788,522.1860650650565,-30.18372703412072,1069.4258807094707,525.4304611499483,9.186351706036747,3.2443960848918323,3.2443960848918323,39.37007874015747,414.41362030163174,531.9807292171231
1号出入口800mm钻孔灌注桩-12m,桩-混凝土圆形桩,结构基础,钻孔灌注桩,1066.1814846245788,522.1860650650565,-30.18372703412072,1069.4258807094707,525.4304611499483,9.186351706036747,3.2443960848918323,3.2443960848918323,39.37007874015747,414.41362030163174,531.9807292171231
1号出入口800mm钻孔灌注桩-12m,桩-混凝土圆形桩,结构基础,钻孔灌注桩,1066.1814846245788,522.1860650650565,-30.18372703412072,1069.4258807094707,525.4304611499483,9.186351706036747,3.2443960848918323,3.2443960848918323,39.37007874015747,414.41362030163174,531.9807292171231
1号出入口800mm钻孔灌注桩-12m,桩-混凝土圆形桩,结构基础,钻孔灌注桩,1066.1814846245788,522.1860650650565,-30.18372703412072,1069.4258807094707,525.4304611499483,9.186351706036747,3.2443960848918323,3.2443960848918323,39.37007874015747,414.41362030163174,531.9807292171231
3号出入口20厚钢角撑1000*1000*20,楼板,楼板,钢围檩、钢系梁、钢板撑,1130.964124353924,524.0871368659975,-6.81758530183727,1158.2281056272961,541.7915697517551,-6.751968503937007,27.26398127337211,17.70443288575757,0.06561679790026265,31.67279046279324,971.2880199934852
3号出入口20厚钢角撑1000*1000*20,楼板,楼板,钢围檩、钢系梁、钢板撑,1130.964124353924,524.0871368659975,-6.81758530183727,1158.2281056272961,541.7915697517551,-6.751968503937007,27.26398127337211,17.70443288575757,0.06561679790026265,31.67279046279324,971.2880199934852
3号出入口800mm三重管-20m,桩-混凝土圆形桩,结构基础,三轴搅拌桩,1159.9878336067322,558.9595023153797,-51.83727034120735,1163.232229691624,562.2038984002716,13.779527559055094,3.2443960848918323,3.2443960848918323,65.61679790026244,690.6893671693862,872.5997407543232
3号出入口800mm三重管-20m,桩-混凝土圆形桩,结构基础,三轴搅拌桩,1159.9878336067322,558.9595023153797,-51.83727034120735,1163.232229691624,562.2038984002716,13.779527559055094,3.2443960848918323,3.2443960848918323,65.61679790026244,690.6893671693862,872.5997407543232
3号出入口800mm三重管-20m,桩-混凝土圆形桩,结构基础,三轴搅拌桩,1159.9878336067322,558.9595023153797,-51.83727034120735,1163.232229691624,562.2038984002716,13.779527559055094,3.2443960848918323,3.2443960848918323,65.61679790026244,690.6893671693862,872.5997407543232
3号出入口800mm三重管-20m,桩-混凝土圆形桩,结构基础,三轴搅拌桩,1159.9878336067322,558.9595023153797,-51.83727034120735,1163.232229691624,562.2038984002716,13.779527559055094,3.2443960848918323,3.2443960848918323,65.61679790026244,690.6893671693862,872.5997407543232
3号出入口800mm三重管-20m,桩-混凝土圆形桩,结构基础,三轴搅拌桩,1159.9878336067322,558.9595023153797,-51.83727034120735,1163.232229691624,562.2038984002716,13.779527559055094,3.2443960848918323,3.2443960848918323,65.61679790026244,690.6893671693862,872.5997407543232
3号出入口800mm三重管-20m,桩-混凝土圆形桩,结构基础,三轴搅拌桩,1159.9878336067322,558.9595023153797,-51.83727034120735,1163.232229691624,562.2038984002716,13.779527559055094,3.2443960848918323,3.2443960848918323,65.61679790026244,690.6893671693862,872.5997407543232
3号出入口800mm三重管-20m,桩-混凝土圆形桩,结构基础,三轴搅拌桩,1159.9878336067322,558.9595023153797,-51.83727034120735,1163.232229691624,562.2038984002716,13.779527559055094,3.2443960848918323,3.2443960848918323,65.61679790026244,690.6893671693862,872.5997407543232
3号出入口800mm三重管-20m,桩-混凝土圆形桩,结构基础,三轴搅拌桩,1159.9878336067322,558.9595023153797,-51.83727034120735,1163.232229691624,562.2038984002716,13.779527559055094,3.2443960848918323,3.2443960848918323,65.61679790026244,690.6893671693862,872.5997407543232
3号出入口800mm三重管-20m,桩-混凝土圆形桩,结构基础,三轴搅拌桩,1159.9878336067322,558.9595023153797,-51.83727034120735,1163.232229691624,562.2038984002716,13.779527559055094,3.2443960848918323,3.2443960848918323,65.61679790026244,690.6893671693862,872.5997407543232
3号出入口800mm三重管-20m,桩-混凝土圆形桩,结构基础,三轴搅拌桩,1159.9878336067322,558.9595023153797,-51.83727034120735,1163.232229691624,562.2038984002716,13.779527559055094,3.2443960848918323,3.2443960848918323,65.61679790026244,690.6893671693862,872.5997407543232
3号出入口800mm三重管-20m,桩-混凝土圆形桩,结构基础,三轴搅拌桩,1159.9878336067322,558.9595023153797,-51.83727034120735,1163.232229691624,562.2038984002716,13.779527559055094,3.2443960848918323,3.2443960848918323,65.61679790026244,690.6893671693862,872.5997407543232
3号出入口800mm三重管-20m,桩-混凝土圆形桩,结构基础,三轴搅拌桩,1159.9878336067322,558.9595023153797,-51.83727034120735,1163.232229691624,562.2038984002716,13.779527559055094,3.2443960848918323,3.2443960848918323,65.61679790026244,690.6893671693862,872.5997407543232
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-10m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1047.7632552622792,518.2981570176727,-19.02887139107616,1051.007651347171,521.5425531025645,13.779527559055065,3.2443960848918323,3.2443960848918323,32.80839895013122,345.3446835846931,446.825976332823
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
3号出入口800mm旋喷止水帷幕-17m,桩-混凝土圆形桩,结构基础,单轴高压旋喷桩止水帷幕,1066.268821613377,525.0096984968477,-41.99475065616804,1069.5132176982688,528.2540945817395,13.779527559055039,3.2443960848918323,3.2443960848918323,55.77427821522308,587.0859620939783,744.867611427873
